43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845108;1.5886595
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845070;1.5886590
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845108;1.5886575
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886571
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886564
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886558
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886568
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845070;1.5886595
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886608
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845108;1.5886624
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886648
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845070;1.5886660
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886680
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845108;1.5886686
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886683
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845146;1.5886691
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886695
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886676
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845222;1.5886680
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845184;1.5886674
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886672
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886679
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845222;1.5886669
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845261;1.5886672
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886688
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845299;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886705
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845337;1.5886681
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886669
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
43.5845375;1.5886664
